Australia,  Population size (1-year)     Last modified: 17-Feb-2012, MPv5 (May07)

Year     Age      Female         Male        Total
1992      52      82763.65     87674.02    170437.67
1992      53      81311.84     85162.96    166474.80
1992      54      79146.76     81978.49    161125.25
1992      55      77181.69     79320.04    156501.73
1992      56      74040.47     75502.06    149542.53
1992      57      71432.33     72915.90    144348.23
1992      58      70033.77     71813.59    141847.36
1992      59      69864.57     71203.56    141068.13
1992      60      73232.93     73024.57    146257.50
1992      61      74290.36     74127.81    148418.17
1992      62      73047.50     73377.85    146425.35
1992      63      73831.30     72747.26    146578.56
1992      64      73257.61     71449.28    144706.89
1992      65      73675.05     70432.18    144107.23
1992      66      72646.40     67528.42    140174.82
1992      67      70218.31     64398.47    134616.78
1992      68      68564.32     61558.45    130122.77
1992      69      67004.44     58657.32    125661.76
1992      70      66949.56     56650.25    123599.81
1992      71      63058.96     52586.53    115645.49
1992      72      55903.78     45797.97    101701.75
1992      73      51304.90     40338.02     91642.92
1992      74      50231.59     38534.85     88766.44
1992      75      49676.07     37153.41     86829.48
1992      76      48624.15     35328.86     83953.01
1992      77      46550.10     32805.41     79355.51
1992      78      43239.95     29432.22     72672.17
1992      79      39215.44     25821.73     65037.17
1992      80      36643.34     22592.70     59236.04
1992      81      33320.13     19891.87     53212.00
1992      82      29702.61     17020.97     46723.58
1992      83      26471.65     14350.50     40822.15
1992      84      23438.19     12169.51     35607.70
1992      85      20431.71     10116.12     30547.83
1992      86      17829.93      8248.22     26078.15
1992      87      14958.29      6530.22     21488.51
1992      88      12378.19      5097.36     17475.55
1992      89      10316.46      3958.28     14274.74
1992      90       8684.97      3063.77     11748.74
1992      91       7222.41      2330.25      9552.66
1992      92       5547.81      1588.39      7136.20
1992      93       4111.61      1082.36      5193.97
1992      94       3141.77       787.69      3929.46
1992      95       2380.49       542.14      2922.63
1992      96       1748.63       370.84      2119.47
1992      97       1225.36       240.47      1465.83
1992      98        833.76       151.30       985.06
1992      99        588.55        95.00       683.55
1992     100        386.39        63.68       450.07
1992     101        238.98        38.16       277.14
1992     102        143.22        22.82       166.04
1992     103         77.93        12.85        90.78
1992     104         41.54         5.16        46.70
1992     105         21.11         4.50        25.61
1992     106         14.21         3.66        17.87
1992     107          6.84         3.00         9.84
1992     108          2.18         1.32         3.50
1992     109          1.50         0.00         1.50
1992     110+         2.18         1.50         3.68
1993       0     125687.64    132427.37    258115.01
1993       1     126118.96    132843.72    258962.68
1993       2     126602.96    133402.80    260005.76
1993       3     125317.46    132045.84    257363.30
1993       4     123991.52    130199.42    254190.94
1993       5     123458.54    129775.16    253233.70
1993       6     123952.18    130676.12    254628.30
1993       7     125435.08    131640.59    257075.67
1993       8     125534.28    131533.21    257067.49
1993       9     125417.18    132158.89    257576.07
1993      10     124779.74    131717.82    256497.56
1993      11     123853.65    130788.91    254642.56
1993      12     121950.99    128847.24    250798.23
1993      13     120668.96    127519.21    248188.17
1993      14     120975.97    127697.18    248673.15
1993      15     121537.84    128370.05    249907.89
1993      16     123278.20    129961.30    253239.50
1993      17     126644.64    133131.59    259776.23
1993      18     130731.09    137276.48    268007.57
1993      19     135462.94    141694.17    277157.11
1993      20     142330.95    147927.85    290258.80
1993      21     147732.11    152261.03    299993.14
1993      22     144910.05    148639.06    293549.11
1993      23     138608.20    141472.61    280080.81
1993      24     135089.22    137678.41    272767.63
1993      25     132756.99    134940.90    267697.89
1993      26     133223.71    134305.59    267529.30
1993      27     135526.93    135574.55    271101.48
1993      28     139632.17    140007.25    279639.42
1993      29     143781.97    144230.20    288012.17
1993      30     145773.72    146069.59    291843.31
1993      31     148798.00    149106.01    297904.01
1993      32     148179.87    148744.94    296924.81
1993      33     143800.74    143734.52    287535.26
1993      34     141379.10    140948.19    282327.29
1993      35     139657.33    139478.63    279135.96
1993      36     138463.84    138751.81    277215.65
1993      37     136761.54    136430.20    273191.74
1993      38     134550.90    133409.31    267960.21
1993      39     133358.91    132574.42    265933.33
1993      40     130798.87    131186.59    261985.46
1993      41     130992.84    131634.52    262627.36
1993      42     129726.70    131260.86    260987.56
1993      43     126870.09    129547.88    256417.97
1993      44     126069.96    129761.33    255831.29
1993      45     126688.65    131442.82    258131.47
1993      46     120051.05    124982.38    245033.43
1993      47     109048.88    113284.68    222333.56
1993      48     103997.59    108418.58    212416.17
1993      49      96112.07    100814.70    196926.77
1993      50      90645.03     95510.45    186155.48
1993      51      89429.33     93933.27    183362.60
1993      52      85453.27     90063.52    175516.79
1993      53      82583.67     87124.20    169707.87
1993      54      81036.27     84432.18    165468.45
1993      55      78959.41     81467.11    160426.52
1993      56      76801.79     78725.49    155527.28
1993      57      73787.97     74856.93    148644.90
1993      58      71392.90     72435.07    143827.97
1993      59      70165.35     71407.04    141572.39
1993      60      69895.42     70761.22    140656.64
1993      61      72911.65     72464.16    145375.81
1993      62      73920.51     73328.19    147248.70
1993      63      72558.74     72252.70    144811.44
1993      64      73126.90     71541.99    144668.89
1993      65      72531.42     70088.95    142620.37
1993      66      72787.47     68820.85    141608.32
1993      67      71667.99     65877.05    137545.04
1993      68      69340.66     62721.23    132061.89
1993      69      67837.33     59926.53    127763.86
1993      70      66171.99     57048.04    123220.03
1993      71      65737.32     54813.37    120550.69
1993      72      61779.51     50746.79    112526.30
1993      73      54589.89     43914.18     98504.07
1993      74      49812.45     38430.24     88242.69
1993      75      48774.00     36633.32     85407.32
1993      76      47982.11     35108.33     83090.44
1993      77      46668.39     33085.93     79754.32
1993      78      44672.42     30562.10     75234.52
1993      79      41461.99     27299.92     68761.91
1993      80      38155.10     23852.01     62007.11
