Estonia,  Population size (1-year)     Last modified: 05-Jun-2013, MPv5 (May07)

Year     Age      Female         Male        Total
2004     104          1.81         0.00         1.81
2004     105          0.34         0.00         0.34
2004     106          0.00         0.00         0.00
2004     107          0.00         0.00         0.00
2004     108          0.00         0.00         0.00
2004     109          0.00         0.00         0.00
2004     110+         0.00         0.00         0.00
2005       0       6779.25      7139.19     13918.44
2005       1       6376.18      6571.01     12947.19
2005       2       6346.17      6567.01     12913.18
2005       3       6051.12      6466.98     12518.10
2005       4       6180.14      6736.06     12916.20
2005       5       5879.08      6156.88     12035.96
2005       6       5682.05      6062.86     11744.91
2005       7       5805.07      6268.92     12073.99
2005       8       6173.14      6493.99     12667.13
2005       9       6270.16      6545.00     12815.16
2005      10       6539.21      6745.07     13284.28
2005      11       6882.27      7378.26     14260.53
2005      12       8156.50      8549.62     16706.12
2005      13       8535.57      8921.73     17457.30
2005      14       9644.78     10258.14     19902.92
2005      15      10404.92     11062.39     21467.31
2005      16      10739.98     11175.42     21915.40
2005      17      10646.96     11256.45     21903.41
2005      18      10215.88     10758.29     20974.17
2005      19      10296.90     10608.25     20905.15
2005      20      10597.95     10827.31     21425.26
2005      21      10504.94     10854.32     21359.26
2005      22      10080.86     10322.16     20403.02
2005      23       9808.81     10368.17     20176.98
2005      24       9595.77      9842.01     19437.78
2005      25       9314.72      9760.99     19075.71
2005      26       9276.71      9516.91     18793.62
2005      27       9249.71      9598.94     18848.65
2005      28       9329.72      9376.87     18706.59
2005      29       9164.69      9299.85     18464.54
2005      30       9367.73      9095.78     18463.51
2005      31       9095.68      9222.82     18318.50
2005      32       9426.74      9457.90     18884.64
2005      33       9646.78      9572.93     19219.71
2005      34       9647.78      9274.84     18922.62
2005      35       9476.75      9071.78     18548.53
2005      36       9055.67      8804.70     17860.37
2005      37       8818.63      8180.50     16999.13
2005      38       8775.62      8352.56     17128.18
2005      39       9092.68      8369.56     17462.24
2005      40       9441.74      8860.71     18302.45
2005      41       9444.74      8838.71     18283.45
2005      42       9962.84      9307.85     19270.69
2005      43      10448.93      9343.86     19792.79
2005      44      10554.95      9377.87     19932.82
2005      45      10354.91      9393.88     19748.79
2005      46      10193.88      9080.78     19274.66
2005      47      10170.87      8896.72     19067.59
2005      48      10133.87      8767.68     18901.55
2005      49      10487.93      8996.75     19484.68
2005      50      10232.89      8635.64     18868.53
2005      51       9622.77      8207.51     17830.28
2005      52       9945.83      8315.55     18261.38
2005      53      10010.85      8161.50     18172.35
2005      54       9516.75      7807.39     17324.14
2005      55      10187.88      8164.50     18352.38
2005      56       9488.75      7566.32     17055.07
2005      57       9203.70      7309.24     16512.94
2005      58       8650.59      6467.98     15118.57
2005      59       6927.28      5338.63     12265.91
2005      60       6890.27      5170.58     12060.85
2005      61       6659.23      5041.54     11700.77
2005      62       8176.51      5983.83     14160.34
2005      63       9797.81      6855.10     16652.91
2005      64       8748.61      6084.86     14833.47
2005      65       9390.73      6244.91     15635.64
2005      66       9335.72      6080.86     15416.58
2005      67       9591.77      5985.83     15577.60
2005      68       8548.58      5330.63     13879.21
2005      69       8020.48      4884.50     12904.98
2005      70       7315.35      4250.30     11565.65
2005      71       7288.34      4310.32     11598.66
2005      72       8156.50      4413.35     12569.85
2005      73       7821.44      4224.29     12045.73
2005      74       7630.41      4021.23     11651.64
2005      75       7252.34      3628.11     10880.45
2005      76       7254.34      3314.01     10568.35
2005      77       6554.21      3147.96      9702.17
2005      78       6299.16      2436.75      8735.91
2005      79       5626.04      1981.61      7607.65
2005      80       5259.41      1730.08      6989.49
2005      81       4906.93      1529.14      6436.07
2005      82       4261.80      1279.97      5541.77
2005      83       3660.79      1041.89      4702.68
2005      84       2519.29       760.15      3279.44
2005      85       2079.10       597.16      2676.26
2005      86       1970.82       579.96      2550.78
2005      87       1281.66       352.20      1633.86
2005      88       1230.04       319.32      1549.36
2005      89       1170.87       365.24      1536.11
2005      90       1176.51       309.28      1485.79
2005      91       1012.18       218.14      1230.32
2005      92        730.86       162.58       893.44
2005      93        525.80       136.18       661.98
2005      94        441.93        78.61       520.54
2005      95        288.12        74.46       362.58
2005      96        202.83        28.10       230.93
2005      97        124.84        18.75       143.59
2005      98         88.85        12.48       101.33
2005      99         52.44         8.97        61.41
2005     100         29.79         6.44        36.23
2005     101         18.23         3.57        21.80
2005     102         10.31         1.14        11.45
2005     103          5.26         1.03         6.29
2005     104          2.30         0.29         2.59
2005     105          0.64         0.00         0.64
2005     106          0.00         0.00         0.00
2005     107          0.00         0.00         0.00
2005     108          0.00         0.00         0.00
2005     109          0.00         0.00         0.00
2005     110+         0.00         0.00         0.00
2006       0       6837.14      7448.62     14285.76
2006       1       6769.13      7130.55     13899.68
2006       2       6374.06      6568.43     12942.49
2006       3       6344.06      6563.43     12907.49
2006       4       6045.01      6466.41     12511.42
2006       5       6178.03      6734.47     12912.50
2006       6       5878.98      6154.34     12033.32
2006       7       5678.95      6060.32     11739.27
2006       8       5801.97      6265.37     12067.34
2006       9       6173.03      6489.41     12662.44
2006      10       6270.05      6544.43     12814.48
2006      11       6536.09      6743.47     13279.56
2006      12       6881.15      7376.61     14257.76
