Taiwan,  Population size (1-year)     Last modified: 08-Feb-2012, MPv5 (May07)

Year     Age      Female         Male        Total
2010      22     148231.00    158700.00    306931.00
2010      23     145428.00    153372.00    298800.00
2010      24     164757.00    171772.00    336529.00
2010      25     178048.00    185261.00    363309.00
2010      26     185295.00    190418.00    375713.00
2010      27     196905.00    200579.00    397484.00
2010      28     203068.00    206145.00    409213.00
2010      29     202411.00    202711.00    405122.00
2010      30     206593.00    208094.00    414687.00
2010      31     201311.00    202284.00    403595.00
2010      32     192963.00    191696.00    384659.00
2010      33     208889.00    208989.00    417878.00
2010      34     181716.00    179559.00    361275.00
2010      35     178787.00    176831.00    355618.00
2010      36     177869.00    177049.00    354918.00
2010      37     178707.00    175889.00    354596.00
2010      38     182976.00    182044.00    365020.00
2010      39     187448.00    187394.00    374842.00
2010      40     187747.00    188150.00    375897.00
2010      41     186648.00    188330.00    374978.00
2010      42     177215.00    179728.00    356943.00
2010      43     190813.00    191828.00    382641.00
2010      44     188407.00    189249.00    377656.00
2010      45     191033.00    192802.00    383835.00
2010      46     194438.00    194686.00    389124.00
2010      47     191041.00    191733.00    382774.00
2010      48     188122.00    188724.00    376846.00
2010      49     186192.00    186704.00    372896.00
2010      50     185384.00    183879.00    369263.00
2010      51     179442.00    177568.00    357010.00
2010      52     170927.00    167930.00    338857.00
2010      53     176242.00    173347.00    349589.00
2010      54     171702.00    169309.00    341011.00
2010      55     163309.00    159064.00    322373.00
2010      56     157043.00    152696.00    309739.00
2010      57     153360.00    149199.00    302559.00
2010      58     155713.00    150144.00    305857.00
2010      59     130819.00    126495.00    257314.00
2010      60     121521.00    116615.00    238136.00
2010      61     106671.00    102367.00    209038.00
2010      62      93852.00     89179.00    183031.00
2010      63      76233.00     71914.00    148147.00
2010      64      68600.00     63810.00    132410.00
2010      65      79780.00     74367.00    154147.00
2010      66      80970.00     75058.00    156028.00
2010      67      79635.00     72394.00    152029.00
2010      68      79791.00     72340.00    152131.00
2010      69      79436.00     70304.00    149740.00
2010      70      75611.00     65457.00    141068.00
2010      71      69809.00     60167.00    129976.00
2010      72      68196.00     57965.00    126161.00
2010      73      63040.00     53620.00    116660.00
2010      74      61584.00     52069.00    113653.00
2010      75      57687.00     49727.00    107414.00
2010      76      53074.00     47622.00    100696.00
2010      77      50107.00     47857.00     97964.00
2010      78      48119.00     48758.00     96877.00
2010      79      44488.00     48591.00     93079.00
2010      80      40641.00     44503.00     85144.00
2010      81      36973.00     41025.00     77998.00
2010      82      33002.00     36497.00     69499.00
2010      83      30239.00     32608.00     62847.00
2010      84      25821.00     28099.00     53920.00
2010      85      21780.00     21790.00     43570.00
2010      86      18568.00     17687.00     36255.00
2010      87      16681.00     15430.00     32111.00
2010      88      14371.00     12815.00     27186.00
2010      89      10832.71      9768.10     20600.81
2010      90       8345.67      7206.32     15551.99
2010      91       6573.94      5395.14     11969.08
2010      92       5309.56      4108.00      9417.56
2010      93       3835.11      2810.63      6645.74
2010      94       2979.86      2138.88      5118.74
2010      95       2252.75      1544.89      3797.64
2010      96       1652.46      1086.19      2738.65
2010      97       1165.12       768.66      1933.78
2010      98        778.03       468.65      1246.68
2010      99        511.34       263.42       774.76
2010     100        318.13       158.48       476.61
2010     101        188.56        93.45       282.01
2010     102        111.84        56.22       168.06
2010     103         66.28        32.00        98.28
2010     104         37.10        17.08        54.18
2010     105         19.45         7.92        27.37
2010     106          9.98         2.80        12.78
2010     107          4.05         1.03         5.08
2010     108          1.47         0.30         1.77
2010     109          0.71         0.00         0.71
2010     110+         0.00         0.00         0.00
2011       0      75156.00     82126.00    157282.00
2011       1      93439.00    101439.00    194878.00
2011       2      95081.00    104093.00    199174.00
2011       3      98264.00    107613.00    205877.00
2011       4      98753.00    108129.00    206882.00
2011       5      99887.00    108672.00    208559.00
2011       6     103993.00    114809.00    218802.00
2011       7     108369.00    119218.00    227587.00
2011       8     117531.00    128772.00    246303.00
2011       9     123291.00    133762.00    257053.00
2011      10     146378.00    159794.00    306172.00
2011      11     135175.00    147738.00    282913.00
2011      12     128288.00    139158.00    267446.00
2011      13     154878.00    168323.00    323201.00
2011      14     154529.00    167653.00    322182.00
2011      15     156066.00    167938.00    324004.00
2011      16     154446.00    167400.00    321846.00
2011      17     156808.00    168798.00    325606.00
2011      18     152602.00    166668.00    319270.00
2011      19     151498.00    165930.00    317428.00
2011      20     159358.00    173868.00    333226.00
2011      21     148663.00    159917.00    308580.00
2011      22     163461.00    175370.00    338831.00
2011      23     148284.00    158636.00    306920.00
2011      24     145904.00    153276.00    299180.00
2011      25     165565.00    171601.00    337166.00
2011      26     178941.00    185146.00    364087.00
2011      27     186364.00    190275.00    376639.00
2011      28     198241.00    200383.00    398624.00
2011      29     204284.00    205899.00    410183.00
2011      30     203582.00    202469.00    406051.00
2011      31     207620.00    207778.00    415398.00
2011      32     202326.00    201934.00    404260.00
2011      33     193832.00    191355.00    385187.00
2011      34     209637.00    208577.00    418214.00
2011      35     182392.00    179239.00    361631.00
2011      36     179355.00    176458.00    355813.00
2011      37     178273.00    176739.00    355012.00
2011      38     179041.00    175455.00    354496.00
2011      39     183175.00    181577.00    364752.00
2011      40     187662.00    186856.00    374518.00
2011      41     187877.00    187542.00    375419.00
2011      42     186747.00    187631.00    374378.00
2011      43     177235.00    179098.00    356333.00
2011      44     190784.00    191013.00    381797.00
2011      45     188348.00    188454.00    376802.00
2011      46     190900.00    191808.00    382708.00
2011      47     194368.00    193752.00    388120.00
2011      48     190900.00    190798.00    381698.00
